seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
97,o0ABQlJOo6yEvAQDw7B02IeOp5mIiviwg2UCZi,9,3022986&2033462&1212321&1122852&827817&741673,o0ABQlJOo6yEvAQDw7B02IeOp5mIiviwg2UCZi&oI1sFwD6QFAfIwCnygEkuNIEHhS4fjpdLEfmAS&okCUjeIwpNAiZi0mPmIJw5viavBmBABE2Qly6O&oEyTpoO6eAJI0AiIwB2EiovQB5CUwvvjrvmBiZ&o8OZwiAIpBy75UCvmwZiATq2IvJe6XBiWIEW0P&oMSO61fEoEjpbImQ6CFLAmfDAyk1lHwlfSnIsh,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/o0ABQlJOo6yEvAQDw7B02IeOp5mIiviwg2UCZi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5904&bt=2952&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2U1OWQ8Ozw4NjtnaDQ6M0BpajxtO2o5cng8cTMzZzczNEAtYjZgLi4vXjUxNmIuYjEzYSNgYGZxMmRrYzRgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078745&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=98937d53dde1397547cab9bef0ae996e&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
98,oU2ZILGvGRO9AIQtNfIQJnFAtaIAUeIjfWeqqF,10,675896&506961&379992&358297&294339&277316,oU2ZILGvGRO9AIQtNfIQJnFAtaIAUeIjfWeqqF&oITfqjAIItGAfI5L2PFJVWtnemZOGRTSQhZqeI&okRQAQfgyGSaOfWUTL2tRCIYfG8pe2AVGdFn7I&oUEO8nWQfTVGfFGaAtIt2eIuLRAGbbf87URysg&oQeGQRnZqet71YJfq9F7IXjtALLUOWA2fIGIOI&o8cOV2IQgOAWtyfeTaLIfe7RUtnGzRAyGF2GV8,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oU2ZILGvGRO9AIQtNfIQJnFAtaIAUeIjfWeqqF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1320&bt=660&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2U8OTNkOzM8aDw0OTdnNEBpam85PHk5cnd1cDMzZzczNEAxNTNiYjBeNmIxMWI2LmIyYSNeNTMzMmRrNnNgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078746&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=3d1bbdb8a23b1e107e557347c29aad55&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
99,osfiJANGZege7IILuiLeGEgJ7kGWHkQljcGIIF,65,1811119&1252951&954595&726625&590978,osfiJANGZege7IILuiLeGEgJ7kGWHkQljcGIIF&oAxEDxiPYEAM9JcfmjyjEfQkyQEkSBDvlI9RzF&oouFHIgkQI77dBOGZyLIEGREiIhfeNeegAlLTj&oQERjPlAMOKSPiyEDDIm9xFDJFQB9QfkEyEsfo&okxDFB9SMEko9HjEIQEjEfyiPyxIlEAfqDmRQk,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/osfiJANGZege7IILuiLeGEgJ7kGWHkQljcGIIF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3536&bt=1768&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODc2N2VmO2k0ZzdpNWQzNUBpM3dwcWw5cnJmcTMzZjczM0A0NGIyNS9fXmExNjNjYzVhYSNtYXMxMmRrZS9gLS1kMWNzcw%3D%3D&btag=e00090000&expire=1712078801&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=fddfcd4df4b956ffa8426da1c983528f&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
100,oECkgfCFDDWlFmJEUNE2uLQExBSIqAug9fRytA,8,1218520&903122&570206&403126,oECkgfCFDDWlFmJEUNE2uLQExBSIqAug9fRytA&oEQuZDxTEASU1BPEeD7E03tZNIrRg6FklGBCAf&oAFlxTDuQDBEcz95fEAgIYeFJuGUDACtCpqRS7&oIFtC4SlxA13DBUGEeCuXR7BSXGfEnkFE1AgID,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oECkgfCFDDWlFmJEUNE2uLQExBSIqAug9fRytA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2378&bt=1189&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjU3OjY4NmY4NWg8ZjY7aUBpMzRtang5cm9ocTMzZzczNEBiL2NhNmJfNjAxNS0tYi0tYSMtYmhuMmQ0ajBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078744&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=cb3dc05f18ff75c2d3ccc367d29a09b8&tk=tt_chain_token,normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,20&28&24&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
101,oMiHyB2iBUbZxHZBIUgYQUPp9FEBQnA6N3EgA,14,651742&504684&397268&361254&303823&290442,oMiHyB2iBUbZxHZBIUgYQUPp9FEBQnA6N3EgA&oQeQgILFAAFSDt7TjFfBfLDCvBcHAEIz8LuAb6&oguREDAFzQJ7tjVAtDIcTFIfsAOADffCgotLB0&oYA4zgHqAiEbKz26QZBgYUPxtE9bJnZcBipI3&owMjQAAGeReea1GmGhALm5nJgeOdWBIFDgK30A&o8QPUWga5B3b6pxdiEYHW9ZHBEIxgA2ZJikAn,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/oMiHyB2iBUbZxHZBIUgYQUPp9FEBQnA6N3EgA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1272&bt=636&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZTc4ODxoO2hlOmhpNmczN0BpMzx3O3c5cmp5cDMzODczNEAtM181NV9eXjExMGFeLjVfYSNkZzNvMmQ0L3BgLS1kMS1zcw%3D%3D&btag=e00088000&expire=1712078750&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=ddc58967e4f8e254d296d0bd3e30dcb8&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
102,oAAoHIkLkieQHj1ERL6fCiNerBFadjIwtbn7jA,78,905132&814506&615589&502120&419424&311423,oQagOLfDfACcgHD9IFw6R7IA3Fjtje2QPkEQHW&oAAoHIkLkieQHj1ERL6fCiNerBFadjIwtbn7jA&oQB6xkTeECne7Ii0yfjNItwH4RXLjAtjQdAFiL&ocI7leIAk0AiLijNPRjtwefjtRBTHCEEnQvLd6&oIO6L7AEieBAek7ijACjrLNRwDdHjIQ7Iuktfn&oYNwtidIiE3IAkenj6fRLCeAj6j4LBk7HQNjCl,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oAAoHIkLkieQHj1ERL6fCiNerBFadjIwtbn7jA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1590&bt=795&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=NGQzZDRoOmg2ZGVkNzw1ZkBpamdocmo5cnk2cTMzZzczNEBiMDYtY2MxNTUxXzZiMzRfYSMyY3NiMmRjNXFgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712078814&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=32c833692574b803c86b1bfd74dcf99c&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
103,o8SDRNlE3Q0DCBiAgpS9wfEBFEAR7Q9fRRMuDI,6,6383459&4523487&4046796&3990509&3009399&2303071,oki3p0g9fAIcYNTUQDRlQ9BRBEDSFEoMuwEE9f&o8SDRNlE3Q0DCBiAgpS9wfEBFEAR7Q9fRRMuDI&o4wuSFDTRED7rE7pT3EIQNBABQMgFfCi9lfR0z&o493RlCu9PQEEAxCDAE50fNfpiUgtFIDQMSBRw&ocwEQ9QruFMRABSLilfpRsgCNEItfD0DE3BFbP&o49ERfw3MgLRDcBEQifEApBSAD9FIQhQl0Nuq7,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/o8SDRNlE3Q0DCBiAgpS9wfEBFEAR7Q9fRRMuDI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=8834&bt=4417&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=OTo4PDdmOzw7PGVlMzpnOEBpam47N3k5cnRqcTMzZzczNEBiX2JgYmMvNS8xNF5eYC0uYSM1bTFrMmRjM29gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078742&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=1051c643ff073cae1d5de94abe3bf60a&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
104,okq8AyfBqI8wIDzCRaSbEAwzGAEAJiKQiP6rEw,7,1147861&659832&490779&426690&332666,okq8AyfBqI8wIDzCRaSbEAwzGAEAJiKQiP6rEw&o8AGIUBaA8zfKJjyGRA8qnriJb8iICzDAEwAEw&o8AXACEzqirGzIkEKbGfAiaAQBbnRzI8wJDy8w&oUfyGMrAAFAigDwR82BwqzEHAI6K5aIJzibCs8&okzoIGwCABivDwGnbaBAfiG8KAqKrE8RIzAy9E,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/okq8AyfBqI8wIDzCRaSbEAwzGAEAJiKQiP6rEw/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2240&bt=1120&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTM5OWQ1Z2U8ZTY1NGk6aEBpamo7eXY5cm85cjMzODczNEBeMC9iNi0yNWIxMDAtNjQyYSNhNDM1MmRzXjBgLS1kMTFzcw%3D%3D&btag=e00088000&expire=1712078743&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=25a6062d9d2944f9abf493358fe18ea3&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0&adapt_lower_720_1&adapt_540_1,20&24&25&14&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
105,oEoBmCXai3UQEUiwyGRAxc1vRwzIAlCf9IA25F,15,1349049&712389&510765&487490&381999,oEoBmCXai3UQEUiwyGRAxc1vRwzIAlCf9IA25F&okFEw4fIRxRcAyym5i1lCLiB9BzUvAARIQAwzo&oofjQICjMmWbfUz9j7CHI9icAdFUDLAXfKDgNE&oUXfg9GRAGIMVAteYjZFeLrNEGAntQnHGueE93&o4aKEmoImCB1R7BFA9wiRfpYIvjxyliA5Kwz9A,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/oEoBmCXai3UQEUiwyGRAxc1vRwzIAlCf9IA25F/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2634&bt=1317&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTY8Omg0NTU4N2Y0Zzs5OkBpM2s3eG05cjhxcTMzODczNEAwM2FeXzUxNS0xMjJiYWI1YSNnXmI1MmRrLnJgLS1kMS1zcw%3D%3D&btag=e00088000&expire=1712078751&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=1914406f04970dcf807ee086a167be79&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0&adapt_lower_720_1&adapt_540_1,20&24&25&14&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
106,o08KwDeyIAScsVgIhCpEonUHyQfjgQFcL4CQyf,15,2028297&1598199&1032054&968018&752740,o08KwDeyIAScsVgIhCpEonUHyQfjgQFcL4CQyf&oUlfBPwHCidkEYxq2QyoiAI4I6IiA3T5LgICOU&owpwqi2CiETIokfTi4Pl5BHAI2I5yBkOgQ28AB&okc0EsTegUhjAQcWLDIfQ7FjInC4SKfxCVgyDd&oAACgXVxMsLIfCzChnDKnQceSeUjEUFgs3cIyQ,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c004/o08KwDeyIAScsVgIhCpEonUHyQfjgQFcL4CQyf/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3960&bt=1980&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGc2aWhnPDk4NzY2ZzZlaEBpamRzNWo5cjpkcTMzNzczM0BgX180NjMyX2MxLWI0MmFeYSNwNC5vMmQ0XnBgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712078751&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=b9f3acb03c225ed350a4be279ba0844e&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
107,o0KRz9Ef2CUWt0PXEPwPvhQQDfASFDgCWBMlLI,9,1014539&890225&506899&491573&367106,o0KRz9Ef2CUWt0PXEPwPvhQQDfASFDgCWBMlLI&o0UAXe8MXEvNEosXQ6AvZAgQRNs080JAfGQkff&oQI0EIDJRv7eA8BlqibBfBwHF45EHizQPLlXBI&okqLXEBHIiA4EMBeFIiPHvEiD5l4fR70lHcrQB&owDHXllBqL4iEGiRVBEGktAP7vQfFH5017eIbB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/o0KRz9Ef2CUWt0PXEPwPvhQQDfASFDgCWBMlLI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1980&bt=990&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDs4NWg2ZmVlNjU2Zmg7PEBpajRmNHM5cjZlcTMzZjczM0BeYC8zNTFgNi4xNGFhY2NfYSMvanNpMmRzbG5gLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712078745&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=615bd93bbe10150dd2dabae7caed76bc&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
108,ogKQDDfEzg3clDtS8EBGRuAnCnIqFIEbDfPCIc,15,1351975&952367&768686&631084&583075&539291,ogKQDDfEzg3clDtS8EBGRuAnCnIqFIEbDfPCIc&oQIcGln8EROCAFkXuQSItgDInDB3BtDfEEmfRD&ogEI7DIgSBAFtECIPmRDf3fnYGDFDBBEuQcl8c&ooIihHgAkGAX0QEQeMjOfu8chMMNHCER4AfLy4&oQQF4LcIeCECxAjOfRIA2LIHMQGdHugE5eaH5k&o09Pe8OcMHGLXAiIH4QQEjgfuCkQy04AfzjsMA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/ogKQDDfEzg3clDtS8EBGRuAnCnIqFIEbDfPCIc/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2640&bt=1320&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zzk5Zjs5PDk7NGQ0NDg2ZEBpajY1PHk5cjM1cTMzZzczNEAuMi8wMWMuX2IxXjYwL2AxYSNqcG1yMmRzMGJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078751&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=6a7ea8bb7051c49edc66fc3149c88530&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&2&24&14&25&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
109,oMiIigEG6vC7iVB9AAfAi2AqQJI9uBjji04yhC,7,1687698&941456&884092&708642&671025,oMiIigEG6vC7iVB9AAfAi2AqQJI9uBjji04yhC&okAJkNqByAh6989iixH06AI2CiiGf4cA7IEuzj&oc0yAGU7ijwi9zhAKAwI4A2bIJ7iBiM6CfKE9q&oAuGIyX24n7iCh6OiAEO96JfjicAMiIBK9qAA0&owJ4Bf6jCiIqEwh92JyAiA7GIRI0AB9AbiD0in,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-pve-0068-tx2/oMiIigEG6vC7iVB9AAfAi2AqQJI9uBjji04yhC/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3296&bt=1648&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zjw0OWczNzozOWk0ZTs4aEBpM3dlaHQ5cms7cTMzaTczNEAtMTQuLjAzXjIxLjZhYDQzYSMtb3BvMmRzNjBgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712078743&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=1bcddde88fa160104dd6321b143f7408&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&24&14&25&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
110,osgD3EjwlBtOZYBmADBuFlJvFgMQQIfRfEXy8W,6,2525873&1977196&1343599&924736,osgD3EjwlBtOZYBmADBuFlJvFgMQQIfRfEXy8W&ogEQwCREQBAfOIl8gl5gXWy3QBFMYavDjp1Bem&oUevAfGfBQWiLluYjAeFGkDYDNwUNGRhAIGsFg&ogCEWfje3gpRDUsIVwmEABBQNBvFQ6pXlYMy6V,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/osgD3EjwlBtOZYBmADBuFlJvFgMQQIfRfEXy8W/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4932&bt=2466&cs=0&ds=3&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zzc0Zjs4Nmk1OWY6NzozN0BpamY0bG05cjM2cDMzODczNEAyNjE1YV4zXy4xLmIuMi42YSMya3NgMmRjM3NgLS1kMS1zcw%3D%3D&btag=e00088000&expire=1712078742&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=2a40927ae1537d875e3d37875235ce75&tk=tt_chain_token,normal_720_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1,10&2&14&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
111,oUyDpd5n4ALIKAiI0BBESAsQB3CdwFPq0eYBiB,6,1340306&659814&566136&528311&467133,oUyDpd5n4ALIKAiI0BBESAsQB3CdwFPq0eYBiB&oEzwSLY4AneCK0pyI6BABBd0AiEcIIi59WU3PB&o8AlDEGlSEgOSRRI7CyfBFwuVDtfOVQpWEC6kg&ocieDqOy3A9BBL4Gi0SKSIYApZ5PEVdvCnBwIB&oI9CBqi3LIBx40FAeBUwPSiny5EoICdBp5AKYA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oUyDpd5n4ALIKAiI0BBESAsQB3CdwFPq0eYBiB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2616&bt=1308&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zjc0OTo0PDo4ODRoNWRlaUBpamVubm45cnJvcDMzZzczNEAxNWA2LTAzXi0xMS1iMWFgYSMtL2dnMmQ0cXBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712078742&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=1abc2e71b6b91f080f22f2d375f7b284&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&24&14&28&25, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
112,owYpsBfPEAkCRrPC6gVi7aVlHIbIomily6AiAP,8,939348&523927&501885&331485&267566,owYpsBfPEAkCRrPC6gVi7aVlHIbIomily6AiAP&ocalZpqRBEvGA66VAaiIkXICrAPhysgIitoiCf&ocYp3BfjEAkCRrIC6gViTaVVFInIoAily6AiAP&oMA3WesKGCfLLKVIR0IqKTg19CSQGAqgpej9oA&o0s0jKAVLgSwIoCpqC9L4foIQVGRGeAqRgeH0K,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c003/owYpsBfPEAkCRrPC6gVi7aVlHIbIomily6AiAP/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1834&bt=917&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTg1M2c1Mzs3ZmVkZjllNEBpM2VvcnQ5cjU4cTMzNzczM0AxXi5jXjQyNmExMDVfYF5iYSMtaWg1MmQ0XnFgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712078744&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=d856ea928e4fca611b9ec8cc63ed4c75&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
113,oYIfcDQgeHAL0Iue37jJm7evguGbGEFI4gWLDu,15,1534867&1237984&847784&780914&697271,oYIfcDQgeHAL0Iue37jJm7evguGbGEFI4gWLDu&ogIGL7gmSfDuIE0DZIuGp4cAI3ekuJEQvgeLje&oATuHOcgFfGfARsgaEuXAefYAo8GGNtW4d3RwY&ooUuQe0DDGAdevCXzuLmGjLgnI4gJEW7IfevuI&ooL7XmJ8Igu0E4DIQDCuSGAbgjL4feevmgfGuI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oYIfcDQgeHAL0Iue37jJm7evguGbGEFI4gWLDu/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2996&bt=1498&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=N2c2ODo7ZTxoOTg4aDs7NkBpMzd5aHM5cmpxcTMzZjczM0AwYTMtLjBhXjExM15gNTQtYSNxbHNkMmRjX29gLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712078751&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=cfc9b0f9e4e82fba579eaac3493545ec&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
114,oIIQEHDPRhf0AzDl7F3hfgxHKR8E3EbQPxIZBw,10,374348&311349&239251&228900&182208,oIIQEHDPRhf0AzDl7F3hfgxHKR8E3EbQPxIZBw&oELDRsDlFLg30hQURR2KABxE78fIEPGfQlIHkE&oc7lxHRfvAv8ERP8QIFK0hPD3fHgxrIEDEBPQE&ooJlAFAhev9KYiCSgugYnn4oQYFfAOffa4CfGM&o8OOHeAPGGfLLofIvQIhQLQboEeI2Ujg5JjHjA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oIIQEHDPRhf0AzDl7F3hfgxHKR8E3EbQPxIZBw/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=730&bt=365&cs=0&ds=6&ft=4KJMyMzm8Zmo0WFa1-4jVgdjdpWrKsd.&mime_type=video_mp4&qs=0&rc=aGc0aDg0ZzlmZzc6MzU8Z0BpMzN5cng5cnc7cTMzZjczM0AuMy4wYl8xNjAxMmBeMWBjYSMyMHNiMmRzNTVgLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712078746&l=20240331172536BB52C229DE2FCA548692&ply_type=2&policy=2&signature=ceb915805fd28888a104626bbde07318&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1,20&2&14&24&28, 1711905935.923939,1711905935.9246771,1711905937.069825,1711905937.1651142
