seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
96,oYBPIkerLGAzwtBygYLnHrLQuEfAoCmMEberYI,6,2263401&1991493&992902&933765&842433&692387,o4bDIHALfQanergAr7EMoPIYL8wLGevCk9YLtY&oYBPIkerLGAzwtBygYLnHrLQuEfAoCmMEberYI&ooKIbwfzIrnEkHMCoYvGeHerPLALMtYADqgLEt&ocrtIrCLHAvEWmreVI93eLoAYLpGMLnPYkfwbE&o4AHK6oY9rLEeCQOniGYfILHkMwrIPLAwwbEet&o0eLDfr6ELGMbYvIvwLPLIIzHeatEACnYoIkrA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oYBPIkerLGAzwtBygYLnHrLQuEfAoCmMEberYI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3888&bt=1944&cs=0&ds=6&ft=4KJMyMzm8Zmo0USu1-4jVv4.dpWrKsd.&mime_type=video_mp4&qs=0&rc=aWczNGQ5OjlkOWc4ZzQzOkBpM251aHM5cnNmcDMzZzgzNEBiMTVgMV82NmIxLzQwYzIxYSNjc25xMmRjMGBgLS1kLy9zcw%3D%3D&btag=e00088000&expire=1712087347&l=202403311949004927ED72421F7452339D&ply_type=2&policy=2&signature=b9157726e6e37f80471d554a50a66a51&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,2&20&24&14&28&25, 1711914540.691905,1711914540.692756,1711914541.466423,1711914541.4717598
97,oY3ceBvERECAZQ9fx2IQ9xDlmHuFEBQ7Bg72vt,14,910096&887037&534746&517990&419670&385527,oY3ceBvERECAZQ9fx2IQ9xDlmHuFEBQ7Bg72vt&oclEBtQQVEA7eBM9cIv23fQbugExCBDOlIxRkF&oc39gtDP8ElGFac28QfBRCQUlxeNv7ExAEBuqI&oYCkjKMebW38sFxFeL13gfhQ1xEXAILzDhAAz1&oA7LeBfEPgtllQuQCEB2RcA129IvFxE3DxG7v3&o04DZIuiBgrL4FRGveWReYzF3CfuAne4AAXuWG,https://v16-webapp-prime.us.tiktok.com/video/tos/alisg/tos-alisg-pve-0037c001/oY3ceBvERECAZQ9fx2IQ9xDlmHuFEBQ7Bg72vt/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1776&bt=888&cs=0&ds=6&ft=4KJMyMzm8Zmo0eSu1-4jVDGkdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjpoZTVnaTk8ZTg1NmQ4ZUBpM3g1cXI5cjd1cDMzODczNEA1MGI2LzA1NWExM2MtLi1eYSNrcGtkMmQ0b29gLS1kMS1zcw%3D%3D&btag=e00088000&expire=1712087360&l=202403311949050B67A2DE5B31A85A74CF&ply_type=2&policy=2&signature=69c405b3f41543c97c24d1b9fed2d73a&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914545.7358248,1711914545.736384,1711914546.6117592,1711914546.612053
98,o0JdgYLfEwqBfk7jIAGARNsuj2LAaCdIFbINeB,17,598838&497297&454537&341022&260742,o0JdgYLfEwqBfk7jIAGARNsuj2LAaCdIFbINeB&o8XQXjl7EIEKZPDGtAZiBYBVkxisRBdZoD2AZ&oQutXZkEPjGdiAGibBB7ZRAosPVYYn2rED3ZI&oQ2deKGBgLANQRCsYuIqotILIubDejNxLwEeAk&owPYXZZZvoR7EAVIGjvtsZ2Bdi9AdBiiEIG0D,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c003-tx2/o0JdgYLfEwqBfk7jIAGARNsuj2LAaCdIFbINeB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1168&bt=584&cs=0&ds=6&ft=4KJMyMzm8Zmo0cSu1-4jVJPZdpWrKsd.&mime_type=video_mp4&qs=0&rc=PGhlOWdmOWloZzNlZmY6N0BpM3NndXU5cjtncTMzaTczNEAvMWBjMjMwNWMxLTFiLTI0YSMwYi1qMmQ0Z2BgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712087368&l=2024033119491040C34D9CCDDBE05AADB0&ply_type=2&policy=2&signature=017be532b865eb96ef9c55d0b1325cc5&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1711914550.7826629,1711914550.78404,1711914551.8919199,1711914551.8926039
99,o8clfXSn8AFLVfMbR0Px4fIA4WGpf4IFHIQQO8,9,716969&570820&448566&397101&314477&239362,ooY4AfqfMEDHe5l4AHWNImGbcF8QXPOIQwAfR4&o8clfXSn8AFLVfMbR0Px4fIA4WGpf4IFHIQQO8&ocW4HSUX4AgHOcbIQlff7GAFIF58EF4JRfeAIM&oUI5EHOVGA44A9MXfWDW8cRfe4lRbQVAIHfFF4&oMIH48lGcQf4RffOQXfAr4MlWb8LAF0nnI4xWJ&oUMfxXhJwXxfAAfpozAAxEaffpgjgCvydBefjjI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/o8clfXSn8AFLVfMbR0Px4fIA4WGpf4IFHIQQO8/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1114&bt=557&cs=0&ds=6&ft=4KJMyMzm8Zmo0cSu1-4jVJPZdpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2c3ZTw0ZWc1Mzk8Njs8ZkBpM2hqeW45cjZpcTMzZzczNEBgXjU0MF4uXjYxLTNhLTUyYSNjNHNrMmRjcnBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087360&l=2024033119491040C34D9CCDDBE05AADB0&ply_type=2&policy=2&signature=e56cd1ed56497b0d6721378947bb5e0d&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711914550.7826629,1711914550.78404,1711914551.8919199,1711914551.8926039
100,oI4UvIuEgXpiqUp2EVb9bOZziFYH6EANBIvQB,75,582581&384173&297126&293905&218973,oI4UvIuEgXpiqUp2EVb9bOZziFYH6EANBIvQB&o0vdNIBT92QDcjpBq4gEViUuvk6IHZEEzUbAi&o8VIeqO6Q4aIkddCR0IGeHmjntALgVKAFeKLIS&oQ4X2BuI6bEvHUSZmCEUNAiVpvgEIo92ziQCB&oMeDIHALOQ7aljgA4eIdRnIKomqtGe1CktjLS0,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oI4UvIuEgXpiqUp2EVb9bOZziFYH6EANBIvQB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1136&bt=568&cs=0&ds=6&ft=4KJMyMzm8Zmo0OSu1-4jVIeWdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDQ6Zzc2NTU7NTNmO2loZ0Bpajt2NHA5cnc4cDMzZzczNEAvLmMtMDIuXl8xNC8vLi8uYSNtYjJrMmRrNnFgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712087434&l=202403311949180B67A2DE5B31A85A76C7&ply_type=2&policy=2&signature=f33979b8313e7c3b1126b44fce61e93a&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1711914558.6666298,1711914558.667019,1711914559.738934,1711914559.7401931
101,oUPI68AXbLMAACqeuL57jGAQ7IgeeIYGRxACgt,12,3832970&2889591&1445840&1438586&1186505&987736,oYmr3HgtDEnKA489AjFQq8j9GCfELFIIE2AeIe&oUPI68AXbLMAACqeuL57jGAQ7IgeeIYGRxACgt&oM9eDf89IEJqIfAMtgLAFC9xQJjHAPGAXIQEXv&oYfeqQ9IDXK9HCgMAEfBANgNGFt9ELIIr8AjW4&okY5ALeveACaA6G7Ieqx7bRAuLjIP8cGMqIgIA&oAyIc9LE4eGDlCrgA9qBHfEyFIAjvQe8KAjtBI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c004-tx2/oUPI68AXbLMAACqeuL57jGAQ7IgeeIYGRxACgt/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5642&bt=2821&cs=0&ds=6&ft=4KJMyMzm8Zmo0OSu1-4jVIeWdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzdmMzVkNmU6ZTo5ZDNpZ0BpMzloaXg5cnk6cTMzaTczNEBeNi81NTNjNTUxMTAuXjQ0YSMtM2lfMmRjcnBgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712087371&l=202403311949180B67A2DE5B31A85A76C7&ply_type=2&policy=2&signature=5207081f2682f4423c4776c49dafcb05&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711914558.6666298,1711914558.667019,1711914559.738934,1711914559.7401931
102,oQEDl0QexMxREBG4NkwDkRYAEPSpRBIITgfFRH,67,1192491&1045922&713884&594481&576356&423154,o4ETISefRNCQYkERxQ0lwgFwMG9DmWgDAi9UiB&oQEDl0QexMxREBG4NkwDkRYAEPSpRBIITgfFRH&oQGQSIPqgAwnDw9CRFfmRlDBeL0sMEEi1cYxgi&oIYJEDAFiQh9mRggwpE0CwIRfMPxDfgBSxWlmi&oQRM9FBRSDlf0YEwHgJmAdqiQfCxwyDEAwIORg&o4ADgqCROwlIfBQG9fDRiQx1S0HREwFgx0YEMm,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oQEDl0QexMxREBG4NkwDkRYAEPSpRBIITgfFRH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2042&bt=1021&cs=0&ds=6&ft=4KJMyMzm8Zmo0r2u1-4jVNhZdpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2k2NDg5ZjM3Z2UzZDhmPEBpMzRrN3g5cmZrcTMzZzczNEA0Ly1iMjUuXi4xMS5eLS0uYSMwL21wMmRjbDVgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712087434&l=2024033119492697A6DEC3E849C75D10E2&ply_type=2&policy=2&signature=d69ac96ab093d12df498fcf9a2f5e2a8&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711914566.698774,1711914566.699691,1711914567.706025,1711914567.707458
103,oEDoBlbBVOUiEAiR7YEQ73ASuagfA007bTfIyB,23,994611&752665&621578&512005&288003&216722,okLPQ2wIADEfcAiFA2YCfFNopHkhpIRrj2ecZg&owY1EASRGECbVLBODCgiYfDrIfbul0iBoQU07A&osxtTLFtQeJtAWffzAkA2AHs9TN9CBMiIiG8jA&oEDoBlbBVOUiEAiR7YEQ73ASuagfA007bTfIyB&ogBogi0MUEaf0i5EYS5fbudynO1ABRgV7lIbAD&oM7OYqzEREVAzSFf0vIJouBlLAAiiD0bBgEUaf,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oEDoBlbBVOUiEAiR7YEQ73ASuagfA007bTfIyB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1000&bt=500&cs=0&ds=6&ft=4KJMyMzm8Zmo0E2u1-4jVhMrdpWrKsd.&mime_type=video_mp4&qs=0&rc=OjM1aTpoaWU6NztoMzw6O0BpM3JydG45cnRwcTMzZzczNEAvMTIyYzI0NTUxMDYtL15gYSMtcDJeMmRjaHFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087395&l=202403311949320B67A2DE5B31A85A7827&ply_type=2&policy=2&signature=683de8653976eebc3d98bf6abbdc7656&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&normal_540_0&lower_540_0&lowest_540_0,2&14&28&20&24&25, 1711914572.070674,1711914572.07126,1711914572.922623,1711914572.9234078
104,oAjBJrByiB7E4RGbQIZ8AAMCn0hIEpQfwyyS3i,6,1708669&1299625&890349&886727&762120&645238,oAjBJrByiB7E4RGbQIZ8AAMCn0hIEpQfwyyS3i&okdLP7kEnAlSejDsAgLwjRkGTeKvzwIIHICfGQ&ooEfISafkt3QCHERJRxlOUFS4PvDlbgDAZpdGB&o4XE4fkMZgZRDL5IUCpEAJBSjDxFQUfll3SOBW&oAQkGlZE8BketgRlpCIAXFEDSRDg3xRqOf4JtS&oUMePf3lDDmlF5CEJMEjk2QXxBSIO4ZgpmRWSA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oAjBJrByiB7E4RGbQIZ8AAMCn0hIEpQfwyyS3i/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3336&bt=1668&cs=0&ds=6&ft=4KJMyMzm8Zmo022u1-4jVlOsdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zjc1ZWk3aDc3Mzw5NTo8Z0BpM3U3bm45cjU3cTMzZzczNEBjNjViYC5gX2AxMjMvNTVfYSNybWhnMmRjNjBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087384&l=202403311949376FD622874E21555C39E6&ply_type=2&policy=2&signature=55ddc03a7a90d24375dbde5859d5ab80&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914577.287283,1711914577.288451,1711914578.3263822,1711914578.3303292
105,okleDafDSI9VR3lECL6LP76CsB4AZE6HFQBoEg,9,968871&472913&463290&398834&333790,okleDafDSI9VR3lECL6LP76CsB4AZE6HFQBoEg&o0DCs4f6Ia6ClFsEvb9BAoSLE7EDLIegR33Nhi&owDCs5f6Ia6ClFgE249BAoSLE7EDLIegR3j52Q&oYflH3RrEvD7aslEqLF6oIF5DLVeEgB9C6HSCA&ocEaToIgSLAFLECLnjR697fel6DMDBIE3G4lCs,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/okleDafDSI9VR3lECL6LP76CsB4AZE6HFQBoEg/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1892&bt=946&cs=0&ds=6&ft=4KJMyMzm8Zmo022u1-4jVlOsdpWrKsd.&mime_type=video_mp4&qs=0&rc=OjxoNTY5OTo1PDk2ZGhlOEBpanRlcXg5cmQ1cTMzZzczNEAxXy1gLl8xNTMxNC4tXjYzYSMyY2dkMmQ0cWpgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087387&l=202403311949376FD622874E21555C39E6&ply_type=2&policy=2&signature=311300b875db58a41c9810b238740b76&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&24&14&28&25, 1711914577.287283,1711914577.288451,1711914578.3263822,1711914578.3303292
106,oMgwQ2IOjnUYAQGLZLeIeylaEa9IhIeAq6TUC3,5,1255967&1115065&689137&595508&552417&418490,oMgwQ2IOjnUYAQGLZLeIeylaEa9IhIeAq6TUC3&oQaYGe9hII9qQbnyZwLALCawgujTAe6EeISxUs&oAVwRliWsOWEEnhlEAEXsftfQliASFIDHOVBhJ&ocDeaeyaGI7LLTUIhCIdTwgQYCqQZE6A9ejhaA&owVEEsQVjEAJsCZWOrntwfGbhAEfWBDmlIlRqF&okswRJhblIVkE7EfnBsFFGtEElDEWNAOQAfYUW,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-pve-0068-tx2/oMgwQ2IOjnUYAQGLZLeIeylaEa9IhIeAq6TUC3/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2452&bt=1226&cs=0&ds=6&ft=4KJMyMzm8Zmo022u1-4jVlOsdpWrKsd.&mime_type=video_mp4&qs=0&rc=OmhoPGQ1Nmk4ZWk5NWY3Z0BpamZuOHk5cm48cDMzaTczNEBiYS9eYzYxNWIxNGA1Xy82YSNkcWhfMmQ0amxgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712087383&l=202403311949376FD622874E21555C39E6&ply_type=2&policy=2&signature=07a6433126238ed229c36a0379d9c8f1&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914577.287283,1711914577.288451,1711914578.3263822,1711914578.3303292
107,oIEWjW0JZUPECd8ib1FNgc4wBQEZgipAhBhAI,22,1640683&1423081&948998&932919&784774&696809,oIEWjW0JZUPECd8ib1FNgc4wBQEZgipAhBhAI&ogHzgf4rDDOlFjSEItEgsfQs1BSIBaSgphRcAA&oQJtaSgIEIDA1SxFseBrOlgApFBDREgCQtc4fS&oMECgf4rDDXlFeSEIWEwsEQF1BSIBaSgpJRbAA&oQPWJAZc9Cg0E4UQdbPg1EwBSiFAdBNiEINCp&owwdW4sIZNc1bJUFB2pAgTrZECgAiPBIBQ0iE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oIEWjW0JZUPECd8ib1FNgc4wBQEZgipAhBhAI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3204&bt=1602&cs=0&ds=6&ft=4KJMyMzm8Zmo022u1-4jVlOsdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTM6NDs7OTY1OWc5Z2lkNUBpanY3Z245cjVmcTMzZzczNEBhMy1fNTVeNmMxM18wLjRgYSMzZmFkMmQ0LV9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087400&l=202403311949376FD622874E21555C39E6&ply_type=2&policy=2&signature=5d7b8d6f6b9b7cd133c47335e9121acc&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914577.287283,1711914577.288451,1711914578.3263822,1711914578.3303292
108,oYC9AIUtrFLLQIDQILEDfKfgEGNPAed3HkaLaj,83,1115041&732379&587686&585964&487515&427779,oYC9AIUtrFLLQIDQILEDfKfgEGNPAed3HkaLaj&oI3maAacDkQodEELbtFfHCAbUIVSegIQjHDfIL&ocfL2UZTDL3XIAEhIdaFQI8DCZFgtEjaefkAQH&oIpDFCdQDIf1ULeaIQFJEfgLkItCLEA3XHajAk&owA8QgkGLCIepx0LIJsDbAQhIH6aetUAujIXfX&oYI6hXQAk4ALAIDIfWjpeteug8GTHCII0gJLha,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oYC9AIUtrFLLQIDQILEDfKfgEGNPAed3HkaLaj/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2176&bt=1088&cs=0&ds=6&ft=4KJMyMzm8Zmo022u1-4jVlOsdpWrKsd.&mime_type=video_mp4&qs=0&rc=Mzg1M2czZjRnZTNmZzRlNkBpM25vZ3k5cjU0cTMzZzczNEAyYmNgYl4wNmAxXjRjNF8uYSNkaG81MmRzc2FgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712087461&l=202403311949376FD622874E21555C39E6&ply_type=2&policy=2&signature=9b3f019c95dc52ab3c4b47c058e302c1&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711914577.287283,1711914577.288451,1711914578.3263822,1711914578.3303292
109,oQERXbIohe8yMqDpBgfAFkASgWQPtDrvDBqlFE,9,1680381&1356978&1113310&1034235&728172&532480,oQWqDfhvEE8SIeLPkglgFByQQoRBA9pAFDzDXA&oQERXbIohe8yMqDpBgfAFkASgWQPtDrvDBqlFE&o4IUoy0CUAABVwIZwLEAGiiBrFB6n1QpyfgX4p&oMOLFA8yBEG6gowrA0iQp9IXnAfqyBBIiVwZC1&osmt2E1efAfM2MSGAgsAQFQYf4SektKgciKqoQ&okEIrpyAAkyyzXgoBBI0n1iGDDKALwfwiFCgZt,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oQERXbIohe8yMqDpBgfAFkASgWQPtDrvDBqlFE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2650&bt=1325&cs=0&ds=6&ft=4KJMyMzm8Zmo0q2u1-4jVo-sdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODw3OmY1OjU2M2k4MzkzPEBpMzppOWo5cmU0cDMzZzczNEAwNV5hYzE2NTUxXy80NjQyYSNkNjZtMmRzX2hgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087400&l=20240331194950C5990B93E4D2B850FFC0&ply_type=2&policy=2&signature=c3395d666d5c30db718f17e435a1161c&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_540_1&adapt_lower_720_1&lower_540_0&lowest_540_0,2&20&28&14&24&25, 1711914590.910126,1711914590.910903,1711914591.804804,1711914591.8057458
110,oMGviIZAoRS97LsIFS3efpXtfBHoCjgD2LgkAC,15,1050081&988795&796540&754478&602203&438305,oMGviIZAoRS97LsIFS3efpXtfBHoCjgD2LgkAC&oYBxRniEIBQlO9ff7JiJ7X3QakK6YEAQBBZRQ2&os77QfBQbElBivQKAJfBRQOKl2RCJZE6AiBaCI&okUeDfsdIEOSISTihgLgFC32Q6jyAtg0vC6C0f&o4B7FJPOEBQf6IiRWfRJE72BDKOaZQR7QQABil&oIDLfZopZApZyjjUggLo9SSG7evFBtkICICf2Q,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c002/oMGviIZAoRS97LsIFS3efpXtfBHoCjgD2LgkAC/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2050&bt=1025&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NTk5OWQ7N2RmNzY5NjRmZUBpM2s8aHA5cjpscTMzNzczM0A1NjMuLjNgX18xYi0tXzQvYSNhLXM1MmRjXnFgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712087412&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=7c2c56a2a363ab07ab22310bdd78f878&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&adapt_lowest_1080_1&lower_540_0&lowest_540_0,20&14&28&2&24&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
111,ocylslW1fAB9gdDiEgbDj4IgcFRedohGjSEQDa,64,711809&466151&415933&375907&202187&144322,oQvEvIB14yQFbsHB64gE3iU8uwh5RZOENYaAi&oYmijlgaQEycd3HDd2lEhD6BoIpdSjHfgA4FeR&ocylslW1fAB9gdDiEgbDj4IgcFRedohGjSEQDa&osuyoC5UZERO248LA4B5iF2E3QBivaNhrYgHI&oMjoDfliEEfSIhsy4glgFBdDQvRdAFja1DjDcQ&ooUB4BZhANOrQYy8gGiB3a5YIRQm2HuEEviU4,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/ocylslW1fAB9gdDiEgbDj4IgcFRedohGjSEQDa/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=812&bt=406&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDk8NDg3NzpkOjY1OmU5ZEBpanNzNmw5cnJ3cDMzZzczNEAtY18xNjJgXzUxNS42MV9iYSMzMGlyMmRrZWRgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712087461&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=3de677a9ce9ff88868e1b532316109da&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
112,ooBpQf9QDDrlForET3Eo6YI69BSEuKzgfqRJOA,13,1194195&1013345&738611&604055&550081&405751,oIErwTIgSdAFKE6pXIR9f9fQ7ODuDBBEzQPlu3&ooBpQf9QDDrlForET3Eo6YI69BSEuKzgfqRJOA&okMQ6EBT3flAKZ9pQbEZBF9ERDLDugOSrIfTz9&oooQDrfDSIfmRzlEupkK79963BtAwEOGFPmTEg&oo2c0IZnvfLAUKPRhiIeCL7IjH1GcAckXQeXn6&oMcXo01cGIP6U3fcAnLUkkjn6CeYLeHQIKAhI7,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/ooBpQf9QDDrlForET3Eo6YI69BSEuKzgfqRJOA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1978&bt=989&cs=0&ds=6&ft=4KJMyMzm8Zmo0v2u1-4jVS.WdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODhoOzhkNTg0NmQ4OmRnOkBpM3dpN3k5cjd0cTMzZzczNEA1MTJgMmIxNl8xYTZiMWAtYSMyNDJrMmRzNG9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712087410&l=20240331194956C5990B93E4D2B85100BF&ply_type=2&policy=2&signature=c95163f725e583fd3ad67ac2283acbf5&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711914596.8706539,1711914596.8712409,1711914598.0387268,1711914598.073248
