seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
95,oI2Ei3FwqIDBj1RA5nvQfTEElDEwR2fBJPJvAB,196,3399396&1894599&1395300&1353614,oI2Ei3FwqIDBj1RA5nvQfTEElDEwR2fBJPJvAB&oA5fCfEIGIGfOGqzAFLhkjGHVEevXYFQIQAnRC&owF5HgilwAmiBqjQE1Tv7RABJxDfEVfuEEnQID&oMZPFe8MkgUdGKXRRBqcmCqfGE9AfQzgXBfHRA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001/oI2Ei3FwqIDBj1RA5nvQfTEElDEwR2fBJPJvAB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=6638&bt=3319&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=OjRoPDw5ZmU3ZWY4Zjs5aEBpamR4NXQ5cnJpcTMzNzczM0AwYjVjXmExNTYxXl9jYy9jYSNnMmNlMmRzcC5gLS1kMTZzcw%3D%3D&btag=e00098000&expire=1712090746&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=60d1b66725220164726a9bd41f6a2d78&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,20&14&25&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
96,o4wgSDfE3gsmlA4ScIBjRnAeSIQIFkEZDtNW0i,61,1404557&1257181&987019&794585&667807&490462,osxKcwATigomFE2bB4ToZpaiIQcB8huSPUERE&o4wgSDfE3gsmlA4ScIBjRnAeSIQIFkEZDtNW0i&ogabx47lZcpEFTUtHOSAgGWREwuoiPBIBQ2iE&oEPxToZpiwg2E4UQkFCuEaaBzi0AbBjiEIcFS&oYQiIgDxR0ksAnDlcFV5fSSI4jtEAEJgSnWlBf&osPET4SZEBa52uVBlqEoIxwcUpFqKbgiQEDAi,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/o4wgSDfE3gsmlA4ScIBjRnAeSIQIFkEZDtNW0i/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2454&bt=1227&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDtlOTQ0MzRnOTQ6OTloNEBpMzw8NHA5cmpwcDMzZzczNEAzMWI2XzU0XjYxYDUzY15hYSNiNC9rMmQ0ZWxgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090611&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=03f951d7b287bf5ea2d1f7f0d3934d18&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
97,owvYkXMejIHdDRWxblQgwzCAfA0AcrJfEM8MMQ,21,932686&930017&569223&464794&427471&325212,o8VMXCfYvIrYMAzlgAJfQ8MxkfEVMRAw5H0jAG&owvYkXMejIHdDRWxblQgwzCAfA0AcrJfEM8MMQ&ocP5QSG24DA0fMCg3XF6DRmgAE6gGBXCIPfHSE&osgCSQ4IDPb5XBfGgEfuAFgV6F2MCmDE66GRYS&oAuI0AXEMgMyxrAAzMTA8wQYMlRfjYfHkEovfC&oIQE9RBmcCSf5F6c6GQDtgaESGDfA428PIJMEX,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/owvYkXMejIHdDRWxblQgwzCAfA0AcrJfEM8MMQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1816&bt=908&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZGc0aTY5OmVkOmQ6NTtpN0BpajZ5a3c5cnhxcjMzZzczNEBfNjBiNDU2XjMxLmNeLi4zYSMubmRhMmQ0cDFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090571&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=92ab9827f97d8584878ae045787eda93&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
98,oAHf89QpIiA8vDIDyMmEHBZBBE4AS3TfgAxigR,85,982048&813148&588963&449861&448643&333368,owGAD8fBSI9OR3mExMUp8BAyHB3Adi8BiQKfEg&oAHf89QpIiA8vDIDyMmEHBZBBE4AS3TfgAxigR&oI9E3AiBAIBdf9QA8pBgfAixmHEaRU8DSG4yMB&oAERBig8IxmQ3AErEBHmASiEABpHMDfy9iAw8f&oEHBJMlCiu5EIqFjfBIgP4Ak5YAfSf7OKgDQwD&oMBNAMABai4DxEyQImiB9ZfpEZaTg88ADSHf3R,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oAHf89QpIiA8vDIDyMmEHBZBBE4AS3TfgAxigR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1588&bt=794&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=OjM7NjQ4Z2lpNTZnPDY3M0BpajNtanc5cmlscjMzZzczNEA2Ll5gNjVeXzIxXzA1LjFhYSNoYjRsMmRzcjBgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090635&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=5d46c5239b6252df559da7fc31098d13&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
99,oUK5EgFLCBwQnAQxupNDPhIQiBgiZEB2SUM8A,176,770234&591472&548921&409066&395766,oUK5EgFLCBwQnAQxupNDPhIQiBgiZEB2SUM8A&osQiSlw2dABIgBx5iQVQLZDDECEUpFEPMAMAg&ogxggPCkwE5AiDsLpIQQZBLESAjEU2kBiBLOM&o4UgxQ2igUJSZBpn9AQwMLkIIQZ5DEECABPiU&oMdggPIEIAi5QxDBpVCBMliSB2QULMnAUEZGw,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-pve-0068/oUK5EgFLCBwQnAQxupNDPhIQiBgiZEB2SUM8A/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1504&bt=752&cs=0&ds=2&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=aWhlZjtoODw8O2loODQ7Z0BpM2U5ams5cnBqcjMzNzczM0A1NS8vX181XzUxMS81LzEwYSNsLTJwMmQ0Mi5gLS1kMTZzcw%3D%3D&btag=e00090000&expire=1712090726&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=de09d8f15546a401a9fd06e8cca255ae&tk=tt_chain_token,normal_480_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,30&14&24&28&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
100,oIfkeHSD0LBAQAExQYGFOIsDC0POeIj7BtkAgH,51,1614449&1309884&922375&701805&657041&464413,ocnyZFAsJA02QIgqwIinfQpBZPADDotiBCAr7E&oIfkeHSD0LBAQAExQYGFOIsDC0POeIj7BtkAgH&okF8QPDABBLyinsCZ7iQtiI7fApEnnDw2cIhAA&oIIfgfHBDHnLFiYIk2Eh02QOeCkIOOGAt4jKBA&oow2DLCcI1zoALevMAkgfAHg7JP9CcGaIRkejO&oIB70p3ZEADfsIiJSPIQCw2BVAcntwDAQnACiy,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oIfkeHSD0LBAQAExQYGFOIsDC0POeIj7BtkAgH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2558&bt=1279&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=ODg1PDNoOzxmNWY5ZmRmOEBpajZqanA5cnNucTMzZzczNEAwXzAwL2E2Xy8xXmJjY18xYSNnMzJnMmQ0LXFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090601&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=958a314882fe6d4841733b782ec3d2de&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
101,oExLRCfZEAqeRjaQgIFC9MeDGf5pV3lEGIE37E,470,1224401&1133186&683589&679823&550026,oExLRCfZEAqeRjaQgIFC9MeDGf5pV3lEGIE37E&o8lEfrGfb7PLFGA9QfbEjQSDgEZIeOhyjy9IIj&oMFfFm8L9ABVGpGQEe5lrjQEeU7fEPZVIxCgID&owD7IeLGEEV9ZIEm7fjMIheGTfvClgp5QxAmFL&og2yQlQjDITKE79fArFge5jGSEf1LeGQEAgyI9,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oExLRCfZEAqeRjaQgIFC9MeDGf5pV3lEGIE37E/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2390&bt=1195&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=NzozOTw8Ojs4aDo1Zmk4aEBpMzw4eHg5cmtscTMzZjczM0BfMjA0L2BfNTExLWI0YzUzYSMuX19sMmRrc3FgLS1kMWNzcw%3D%3D&btag=e000a0000&expire=1712091020&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=2676aaf1eeaa115de102c3cc04c74048&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1,20&2&14&24&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
102,oUeIS3L9gQGVb6gAneXAe7IFL1IHjTHHkIRPAC,37,932971&881583&540248&473700&425515&344648,oUeIS3L9gQGVb6gAneXAe7IFL1IHjTHHkIRPAC&oUnCkFDBjIHuEE9tF6EIezCAgQ0AW9DxeLfPoL&o8fLF0jLIVDex6rERgFztIbOHPCeEAC9noQkCA&owFzICcLeAV0HotQE9enDjgCkN6fEBxIICPAID&o4N6jLBCePeEIg34HAE6o9zftxlA9FIDQ0kCPn&oAG7FI6gnIg9bLtIgkUefHyIXSDeCjAF6LQPAH,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oUeIS3L9gQGVb6gAneXAe7IFL1IHjTHHkIRPAC/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1822&bt=911&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=Ozk2NDk4aDU6OjlkOTVpOEBpajs6cXg5cnU6cTMzZzczNEBhXi0yYDFeNjUxLTMtNl4uYSM0NmpkMmRjbXFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090587&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=8ba2d223893ba8965633515264c889d0&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
103,oYfjQIMqUsEeXIcxWCCJIkbRAgFtHLAKe2DklE,61,588828&518010&411016&329018&316499&237450,oYfjQIMqUsEeXIcxWCCJIkbRAgFtHLAKe2DklE&owyfn2LpExiKA7VCIBD4NBAIQIiIjpPOlwNBji&owvjDEAbQqLg2NICIC4fWkFFceUWpHfKsJARME&oQxL8AMZAHCQTfyo8IAAigLWvUiJ5RZYfepjkj&oI7EwLfIVNToBUyKOiiBCwiC4B22PaALIQAjnp&oIzIBiwNIVyQ7CC2EA4uLpiBOfKsoBPi2oAZjB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oYfjQIMqUsEeXIcxWCCJIkbRAgFtHLAKe2DklE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1150&bt=575&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjQ3NmQ2aTc1ZjNpZGc2NUBpM2VxbXA5cjRkcTMzZzczNEAvL2BhYi8xNjAxXjVfYjJhYSMyamVeMmQ0M3BgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090611&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=396ac09837a3f4a1bb5780cafe233b7c&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
104,ogt4RlgdfbUiEVpQDAE2G9sfL8nQ9iIBQ8PBbC,218,1258633&856444&699147&522744&427766,ogt4RlgdfbUiEVpQDAE2G9sfL8nQ9iIBQ8PBbC&o8w26FEjeDLPe5IYugspAzP4QfMX6YGEpfItFg&oYNsIPbdLBArVUSOPCi9DRlQ3E8QGBDfE8f94i&oUf2WCLPfBDi8HbIQE8p9NAbGdsQulpUBER4iL&oQIK4l8ERBCLOQRU98EAjiiDsWBXGfQbdfbLgP,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/ogt4RlgdfbUiEVpQDAE2G9sfL8nQ9iIBQ8PBbC/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2458&bt=1229&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=NGQ3aDQ2ZDw3ZjM5Z2Y6N0Bpajltb3c5cjg4cTMzZjczM0AvMTYwLy9hXzIxNGItLi80YSNhbDRiMmRzYHBgLS1kMWNzcw%3D%3D&btag=e00098000&expire=1712090768&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=e06fe52339c98d2576a3c07ddeb96623&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
105,o8fElYavQrrEJr9BX3XDfBkRH7AFg92QD6hlIi,15,1109690&884640&746358&589199&518950&417895,o8fElYavQrrEJr9BX3XDfBkRH7AFg92QD6hlIi&oQBBSDlxQYRLi91Ei7APzIEB3Q2JeltByHfX61&oUOLEB3iRJxftDbyYQQ7dEVeIA1lS1BXt9zBiB&oEiDvBcleAYtBL9Qi1x7bRYBJE3fEYSDE1yQIB&oIfgx27J9BBFlfkQdIadrsAHXrHQklTiDERuEP&okS39LQefAIC5DLQLBRlxvByYiBJiEMt179Ec1,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c004/o8fElYavQrrEJr9BX3XDfBkRH7AFg92QD6hlIi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2166&bt=1083&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDppZjw0NGlpPGQzZDU0NkBpM2Vkdm85cnhwcTMzNzczM0BgYjZjMjJjNWAxXjQxMmBjYSNtbl5uMmRzMG9gLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712090565&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=dfc839f70072ed03a1186ad8118209dc&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
106,o8DIVEssAAIPEFxSRFf2LlDBvM93cEEeswRoQ0,124,859537&799740&541433&428616&423164&304632,o8DIVEssAAIPEFxSRFf2LlDBvM93cEEeswRoQ0&oQflAeRPE1D9R07EFtFIoI3PEcL2EABxLSQVFA&oUKDFBRFLExCSDI0IQIEEfcoVt94lEA2ZEeRAx&o0eEE9oVBIALkM528oZIpfg64AExFBD3lQRRtF&oojIIVcFoDAss2GCRLFxERlQvEeASBZ9ERfS0E&o8EEEVDfLsSIRwERos9lFQFIchOD2PAEAexE0B,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c001-tx2/o8DIVEssAAIPEFxSRFf2LlDBvM93cEEeswRoQ0/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1678&bt=839&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=aTo2Z2VkOzU0ZmRkZzw3N0BpM2w2aHI5cmRlcTMzaTczNEAzMzVfNTEyX2AxYmJiY2JiYSNicG1lMmQ0MW5gLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712090674&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=038240c27a9df8dfa9f953cb1c17dc99&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
107,oAlgvXOGACnEDiSlRlVBDxe9yEEVIQF0cLI9fD,62,1124988&621505&460554&405051&363763,oAlgvXOGACnEDiSlRlVBDxe9yEEVIQF0cLI9fD&oY9AqBEDgnDJRugunCUiF5oDfiSg3lIEd9QGve&osI0EQDdROe9AdDlCFLbfXnvVniEGEDgSxDwBw&ooKLC2O7MAJIAjPfAgWU6NkMN8fdFYHQHICfqR&o44ExrF9XIDWGiQAnVugfvECl1EKRTeDSCoDGB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oAlgvXOGACnEDiSlRlVBDxe9yEEVIQF0cLI9fD/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2196&bt=1098&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=NjhmNzY1aGdlZjU4ODNmaEBpanF1b2s5cms2cTMzZzczNEBgNWJgMWMxXi4xNV5gNmBfYSNeL3MtMmRrZ25gLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712090612&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=c621ea1bc24bee11756075c337cdd62f&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0&adapt_lower_720_1&adapt_540_1,20&24&25&14&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
108,oYlISSvCSBXI5AFR9D3E9qOQI7EfgOf7lgmDEH,44,2370055&1539450&1332607&1323267&760721&519269,o43L3AMdgHCQyu0B8IAARFHXfzfljccAeQLjkN&oYlISSvCSBXI5AFR9D3E9qOQI7EfgOf7lgmDEH&oAuQfNdfgL0Ikc3CcfSM8HcjAlAXALzAch4LR3&okmF36L49eWXvOAoABf5Gb4YAgeRI0AvXevGi9&oI7DBglEv9XDCBfmgSSq5fErFEARbQ79VH3CEI&oIHR97EvfCCyCvSqE9gSm0gIDfA7FDQX3Bvl5E,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oYlISSvCSBXI5AFR9D3E9qOQI7EfgOf7lgmDEH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3006&bt=1503&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=O2Q6Ojk4OWU2ZGU4Z2RlZEBpanF5cXg5cjdzcTMzZzczNEAyMzAvYTQ0Xy8xMzZhXjU2YSMwYmtkMmRrZGtgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090594&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=3f37c65d6b7b7c68223f751f7b2a5a2b&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_540_1&adapt_lower_720_1&lower_540_0&lowest_540_0,2&20&28&14&24&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
109,ogFEQE3QR3VIlAzfpDH6bcqs322DEBFWJekBZv,49,860979&636495&491355&405551&320626,ogFEQE3QR3VIlAzfpDH6bcqs322DEBFWJekBZv&o0WTEeY6Q33RAIVElDED3VFpEvBpJcf0B2QHDv&oYcW33QHIE2VRTCBczlEpDqB6Ed3Jv4fQAeFnR&owER3JlAc35eEWHpDBIv26FXGCQBVQf3EzEY38&o8D34E3Q3Ez6WF9E2JGfbV64XvBHBRQeplIcAB,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-pve-0068/ogFEQE3QR3VIlAzfpDH6bcqs322DEBFWJekBZv/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1680&bt=840&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=O2llaDhpNDw4M2c0OzgzaEBpanBwZ3U5cm92cTMzNzczM0BhMzQtMjYuNjYxNDQvLy5fYSMwc25zMmRrb2hgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712090599&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=17c5c2e17fa653cae3bf5a06da69d472&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1,20&2&24&14&28, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
110,ociQLFbyeAgvBSjQi1PjzI0ApqovERyFCI5wIB,48,873143&717739&467494&465085&403635&341872,ociQLFbyeAgvBSjQi1PjzI0ApqovERyFCI5wIB&owIzdBjyA1LESQjy5jpiiQveIAPvSEUoWwB0CI&oEApA0SepibCICjQIyiB1Tv5EuwJwQyPBpojvI&oUPLoAvijpQXyiEyjeivBAwvS0btQ5IIICB1Cj&o0IWoyvCJAjCtwIP1yEAniiBQ0B3SeQnIv5jTp&oUQoIgHfj0K0ARMLBWjc8lYfyEpIdQDAkeaLCy,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/ociQLFbyeAgvBSjQi1PjzI0ApqovERyFCI5wIB/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1704&bt=852&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=aDRpNzg7Z2kzM2ZpNWU3ZkBpamxkNm85cjZncTMzZzczNEAwYTMwYWMvXjExYV8uLzIxYSNwcnIxMmRrLmhgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712090598&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=a36d3e4e1318e1f76ae659a402499f51&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
111,ogHCYPi8UIBPr8QAT5HoPGinynEgI9SgkUKelA,103,1845262&1636511&899496&776193&680218&514173,oUnMQ5DgWIltFfwOkJfBROsaw5pim5EkAEBy8Q&ogHCYPi8UIBPr8QAT5HoPGinynEgI9SgkUKelA&ogseKB8PEAkrnUQC8gmiIYTLgIjIoDiSynAG5P&owJiUAiEIgoyrA8PGlikn3jY5KTSkCAnBAeIQ8&oMjeuB8mEAkrnUQC8gmisYTIZIDIoXiSynAG5P&oAnYUGJCIEnAKkPP8bIQGSByUJ5iigreAoETl8,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c002/ogHCYPi8UIBPr8QAT5HoPGinynEgI9SgkUKelA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3196&bt=1598&cs=0&ds=6&ft=4KJMyMzm8Zmo0n_Q1-4jVlebdpWrKsd.&mime_type=video_mp4&qs=0&rc=MzxnOWQ6aTw3aGY4NztpNEBpam48a3Y5cmVzcTMzNzczM0BiMzFeL15eNjYxXjNjYTAzYSNwZGZnMmQ0NGdgLS1kMTZzcw%3D%3D&btag=e00090000&expire=1712090653&l=20240331204230EB737FD662C2D55EBBC0&ply_type=2&policy=2&signature=2d7461023bfcb066852b4ec490f0a957&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711917749.969841,1711917749.970192,1711917751.15271,1711917751.19346
