seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
61,oofIICJA3z9oUEmOn1AGEtgJwQiUBzAxBJBpXi,61,820956&597308&449417&352434&324707&241801,ocFT5LTmDAMTDP7gEmNiwRJBSlOfI5AfEBugQD&oofIICJA3z9oUEmOn1AGEtgJwQiUBzAxBJBpXi&oYzgSOJix9InBDzzAAQEIJmipfI2bNCpBB3AwJ&oozkp7OA9AnIxAiIzBJEmu7QCBCgw1f0jJJBi3&o80IBiwgIAzQJACTEAOXnpiCmB36JBfxzGA2J9&o0JEwJBIAgxJB2z3mix9CoiBOBzTfwAnIQAJEp,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c003-tx/oofIICJA3z9oUEmOn1AGEtgJwQiUBzAxBJBpXi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1166&bt=583&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=O2YzaTczOjk2NWU4PGZoaUBpajozPG05cng1cjMzZzczNEAwNTQxMS9iNWAxXi8yMjAwYSNvZ2gtMmRzNjRgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254080&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=7c189d08ef23359d1c83aa04da7516b4&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
62,oYXPzf39EleSFf5RI7CPXOA3QGLHKIeOsAZGiI,6,3238582&2493433&1739645&1615871&1349352&1233152,oYXPzf39EleSFf5RI7CPXOA3QGLHKIeOsAZGiI&oYQOzDGRQOA8RIrPgXfAckyfIFXiu9PMe1F7Hf&oAgAnFGRgOA4ORMfAXkA5IkfIFvFd6PY9ew30f&og4XZfG8R1YPnffg76vF3gKYOIF5RAFf9dAIkA&o0EGXPQfBZ7eRFS5u0iOOfFAIHIJP3BIOAeLG9&ooGPEIP7EFfPZIIEHeG9RSfOciNSeA3OP5AyLX,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oYXPzf39EleSFf5RI7CPXOA3QGLHKIeOsAZGiI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=6324&bt=3162&cs=0&ds=6&ft=4KJMyMzm8Zmo0-AoC-4jVdwsdpWrKsd.&mime_type=video_mp4&qs=0&rc=OWVlZjw3NTs6ZThnZzo7aEBpM3FtPHk5cnF5cTMzZzczNEA1My4zNjMuX2AxMzAtYjZfYSM2c21yMmRjNTRgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254025&l=202404252140187A0135480B6DE901FAEF&ply_type=2&policy=2&signature=85ce92100cb5654880ec71730d7be5cc&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081217.8790069,1714081217.879573,1714081219.67262,1714081219.694632
63,osBGIpNcgzciQCQxOBmUB4AUiKZPOv4lQihEE,15,1708321&1479881&1047625&884800&759244&546115,oEPDziQEBgAciivmGBEwEZ4UizQhISEUNBlxS&osBGIpNcgzciQCQxOBmUB4AUiKZPOv4lQihEE&oYUhc4TaZGBixNUlB4lAgQUxEvmQiPBIBQziE&ooBPhzlZAQBUvIGmBDI2lglkNEBUii9Q4cExi&oQBvgUQiXliXIBGBxEbUmNiIEzcPhZIsA8B4Q&oYIPNxRzEIEbBPlGm4ZiBcBUb7iigrhSvCUAQ,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/osBGIpNcgzciQCQxOBmUB4AUiKZPOv4lQihEE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2890&bt=1445&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=NmdnZ2Q0ZGczNWc1NTQzPEBpMzRuO205cmk4cjMzZzczNEA1YGI1NjReXmMxLzJhXy8uYSMwbmhnMmQ0LmJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254164&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=d68fd2dae5545838e3b9630b02de7290&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
64,oUhAeCQDe6MEjbA6uAYlWrEH8skgGLIIOfQXN8,14,1293398&1257324&817742&654200&643256&473410,o0ICEQHQjHfhAyGLALHSeeUGvuWIXICAkyDlCX&oUhAeCQDe6MEjbA6uAYlWrEH8skgGLIIOfQXN8&o8HNCLDCAluQIeWjt6IgAtAkfPA8eXsE2OhQGM&oAXD8lApfQRwACNLAegfIOQE8uIuuCHk6MsjhW&oYeCXAuIHGjfQE7ITCLLAHrGAvkIBHRheDhIyW&oweDNMhlQAkXA60IsHOQbluuagejA5WfLECN88,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oUhAeCQDe6MEjbA6uAYlWrEH8skgGLIIOfQXN8/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2454&bt=1227&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2VpaTw2NztpOzU7NjtoZkBpanh5M285cmw0cTMzZzczNEAtMl4yY19iNmExM2MwYjM2YSNrZmFkMmRzby5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254163&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=4f36af7e69cf9e7aca209fc2c44cbc10&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
65,o0c8Bf5oCi0pEsDsXQywiA9hIYIIAW7bjBLIlk,76,1182579&910714&784846&617539&457146&331727,ogIyYFvEEIXQgy43QCf52VRARs7elDSLDgzIBa&o0c8Bf5oCi0pEsDsXQywiA9hIYIIAW7bjBLIlk&o89hIyHX8r9iCDwlBAEMs5cfolIwgiIBQ7pAbI&o0kCsXARQjMAwkeXhJC2fLHyKWfHjIApg5xx8u&osAQhi7oc8XsBDbEIf9AItC5wpiEBXMEsyMlIb&ogIChiyXIADsBlBuEf7nCpQwicD9b85o7vcAIr,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/o0c8Bf5oCi0pEsDsXQywiA9hIYIIAW7bjBLIlk/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1778&bt=889&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=N2c2NTo0OWY8PDtpM2c4OUBpamZxeXM5cm5qcTMzZzczNEBiMTQuL2BeXl4xMy0tMjUuYSNha2BfMmRjcGRgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1714254225&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=fd7f9352d52a10914abb5306ace18750&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
66,oQ5IzeNavATjGJCEQeeIA7CqbItLIcKiLO4cAD,11,1478189&1169038&800430&789437&702046&576193,oQ5IzeNavATjGJCEQeeIA7CqbItLIcKiLO4cAD&owCsjlGctTNe4BJeacIiqw7IQzeLIILvIEAAEO&oMbIjIzGAOBCe4vLeFLjIQAeIcai8tEMN7qXMq&oEqCtgiAbNeGEceZQBEj57e4IOILabILAIzEvP&oEIZKjCLXtab4LvmezzG8APIqOIeA7cBeENiIN&oQ5Q5kdFIGbt6qeaamLLA4IIjA8PYl7eIeCLmN,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c001-tx2/oQ5IzeNavATjGJCEQeeIA7CqbItLIcKiLO4cAD/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2886&bt=1443&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=ODo3OmY4ZGk3aDRlO2k4aEBpamh0N3k5cjo5cTMzaTczNEBfMmFfNS0uXjYxLzBeYzQvYSNtcl80MmRjcmFgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714254160&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=acf45a3d644cf0f72c49aa042ae60601&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
67,oUCfiFnFA9fRqD9qE7KDuC3HcUEECmOSgQBKI9,21,1121867&742131&613474&521631&477582&454046,oUCfiFnFA9fRqD9qE7KDuC3HcUEECmOSgQBKI9&o8eMffjoIIGFPU2IrWLPdQypH2D6IAC6FVgkFA&okedI2kjIIBFFoGfHDALVF7DQeVPMdIC6gP6UA&ocWFMHI6PgGfAPAdQRgICe6U2kLojFVI0CvFeq&oofis4UoeAeMYqERAfogA7KQscUvgomowreX4Q&ooMEHKf9IC9ESUCBqKqDfD7RnuAFQKigBJhmE9,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oUCfiFnFA9fRqD9qE7KDuC3HcUEECmOSgQBKI9/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2190&bt=1095&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=Ozo0N2Y5OTo8NTk4Zzk0OUBpamRpcXg5cnU1cjMzZzczNEAuLTE2NDA0X14xYDM1LS4yYSNxc2hkMmRrZzJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254170&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=d23067cf36e356c22f6d7b7b4513ea19&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
68,ooiDvKJgsQJEBI4Bm4ACZok6UCXE3IBgLnizu,20,467523&389957&286249&223217,ooiDvKJgsQJEBI4Bm4ACZok6UCXE3IBgLnizu&oUvLomZXAngzE4UPrsQ4uXKBgi8AgBJiEIkPJ&ocYETUQDQxnIkJFCvWeDfHIj0eAFWykAYcPMIc&o4xMHK0TdASnRjUeAQFIFUkDefcvQEkEHICYWI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/ooiDvKJgsQJEBI4Bm4ACZok6UCXE3IBgLnizu/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=912&bt=456&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=OjhnNWg7ZTs6NDo1ZWY5Z0BpM3E5ZW05cjpscjMzZzczNEBgMDAuXzNhXzUxL2E0XzIxYSNmZGVwMmRrYTJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254169&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=c94cf1dc90827f80079ab29ba4c525ed&tk=tt_chain_token,normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,20&28&24&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
69,oAAHgPeM4jLIeCpCOnGOAQvfkz6jIZLAxb8ImZ,14,1045928&823081&457208&448353&347984&340077,oI6O9LjIIRfgABzAOMeZMHvAjBZQLGk8HAweCN&oAAHgPeM4jLIeCpCOnGOAQvfkz6jIZLAxb8ImZ&o0AIAfzQj8r6H0LmZLOvInIpMGOPe1AejYCZ3k&oImsg5DMkElFFDAMcSfBRR3QNnPEdnEfAEDToI&o8ZJnEY3mnlATm7dsBE4BF5ERDHDRgMSfIfLAP&oQRl78MfKAwnJRWmgIFT5dSD3fsPAOnEDEBDmE,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oAAHgPeM4jLIeCpCOnGOAQvfkz6jIZLAxb8ImZ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1606&bt=803&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=M2hlaDs3ZDQ2aDw3Ozo0O0Bpaml2Z205cmc6cTMzZzczNEAyXzNfLS8zNS8xLzM2YjQxYSM2LWdoMmRzM2dgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254163&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=a3bc21b301f143bf3058c13eb24ea161&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,2&20&24&14&25&28, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
70,oYIEIIne9A1QD1JWPeHYLgLfE9OGvoAOAeWOPF,7,2802289&2285182&1767281&1270926&1269758&910879&649943,oYIEIIne9A1QD1JWPeHYLgLfE9OGvoAOAeWOPF&osPGILrHAfWWAQDSYEIAv9LAJeOPI9eeF1gEGD&oUOvDY9FLefIJWLWM1IgoyAIDeAeEPWPJQHQGG&o4wOfLGVLC1PHePVQWQEAFeJLWDQIIgeAY9v1I&o4IeHEiW1QLDJevOIY9AvfGWLPegAFKCoINPQt&owZ1vPEeWYIPAIOZFDGPefL9iNeHAAWQLp88IJ&o4LYwCfDgA2WSWX9AQLEHeIGPev1eG9IOJFIPI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oYIEIIne9A1QD1JWPeHYLgLfE9OGvoAOAeWOPF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=5472&bt=2736&cs=0&ds=3&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=ZDw4Zmg6OzNkOGVmNjc7OkBpM3Q2aG85cnN5cjMzZzgzNEAwMy4tXzY0XmExY2IzMTZfYSNlcnJlMmRzYzBgLS1kLy9zcw%3D%3D&btag=e00088000&expire=1714254156&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=9e7839dded55f4d081b637c7895d9bc5&tk=tt_chain_token,normal_720_0&adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,10&2&20&14&28&24&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
71,ocqIz3FfwQDzZigA2KJAfvECL9IFjbbHkDivfC,7,3545789&1925567&1843627&1456415&817590&557839,o8GHb2LvgfjwEZCIFvAPHQID9AmkfEzCKWfRri&oQL3Q9wIADE9zASDKfoCfFli2HkZZIvCjvfb3g&ocqIz3FfwQDzZigA2KJAfvECL9IFjbbHkDivfC&oQffvciIsAMPAvAzA9fiKy99pQWkMeAQNJiK8e&owffvcQIssMnA3AzgAviKHe7UQWEMegQevuK89&oA8zEAiffv9WAAQDfvPWKiEMKlipegM9sIQAec,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/ocqIz3FfwQDzZigA2KJAfvECL9IFjbbHkDivfC/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3600&bt=1800&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=NTRkaTRnZDNpOGU6NWdlM0BpanJxb2s5cjlpcTMzZzczNEBhLjMxYC9eXmAxYDVgMV9jYSMvZ3EtMmRjb3NgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254156&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=cfbb67919b2d26d6ba66e0a043db8aa9&tk=tt_chain_token,adapt_lowest_1080_1&adapt_lower_720_1&normal_540_0&adapt_540_1&lower_540_0&lowest_540_0,2&14&20&28&24&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
72,oIgbRAO5GeDGAtGYPLQxesX4YmgRLIGAI4fZFf,10,1393345&940218&759581&697175&489165,oIgbRAO5GeDGAtGYPLQxesX4YmgRLIGAI4fZFf&oosg8WfFAHzEvwSmRmMBD8BGUEIpQgFNU4CBfD&owmR44LGsgG9LgeAmYiAe4IPYNQdGzDOIEVffF&okQB2RBmMBNfzF8kwMYDMgbESWDfAFHbBIm8Ev&o0NMwFBRSDmQBBEzfgX8AtM8QfWFH2DEEZIZvT,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oIgbRAO5GeDGAtGYPLQxesX4YmgRLIGAI4fZFf/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2720&bt=1360&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=PGQzZDtkaTNkaDlmaGU8OEBpM2U2eXI5cmtpcjMzZzczNEA2L2EuLzEwNTQxL18wXjQvYSMwcGQuMmRjbTBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254159&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=3a60568280189fe2061a0a5e3ee611a2&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
73,oMWQEFkGEFASfwggIR2DSEvFx5JTI1lGmDgfBb,41,1927170&1553012&996383&994520&822592&708618,oMWQEFkGEFASfwggIR2DSEvFx5JTI1lGmDgfBb&owDHjBAiigSHMQ6cB4QTZ8FiIQIBDypXPUEsE&oAgeRjCLJhMSQXLeVM8M3AAIkyH8AJKueRTCQi&o8BPULj4OBXcD8SgiE4QP6ZEBEIEQgpiJi7AM&o0crAD6EP2UpXIEiEL8pJ4BJgEiBEBQQSZMij&oQHB5VEIQDglETwfgJFSGfGFGbIvuEASDBxRg1,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oMWQEFkGEFASfwggIR2DSEvFx5JTI1lGmDgfBb/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3764&bt=1882&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=N2ZnZWZkMzhoNDtpZjszOUBpanZ4bnQ5cjRrcTMzZzczNEAyYC5eNTYzXjAxMjNeYl4wYSNlMi9oMmQ0MS5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254190&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=9ff15f9c95abfcdd0eaa15fba0161ae3&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&2&24&14&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
74,o0GctGAJEAqxirKIzI5IBMiixI8jAtLWMACffe,7,741619&729112&451694&422284&356237&329254,o0GctGAJEAqxirKIzI5IBMiixI8jAtLWMACffe&oUeWBAZecqU9sQIMYAX8ICANXyCrieQFjuMnIx&okLiIagMAAHMIrxGIzfcoj5Cq6AeENW8IifAIG&osk8eAGAf5MIGLjWMirxiGqIAIuACfwEAMzcIM&oAciqLGTjIIdbEGx3AIIfiCA5FMAIzEWAMefrg&oUYAqIxEGWuicC5rAIeGAvEjMLifrMIIFzfj9A,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-pve-0068-tx2/o0GctGAJEAqxirKIzI5IBMiixI8jAtLWMACffe/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1448&bt=724&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=O2Y3ZDw4N2ZlaDc6OTdkNUBpam9mZXY5cnBocjMzaTczNEBgYC5jNS9jXzAxMmIuLTEtYSNzYHFwMmQ0NS1gLS1kMTJzcw%3D%3D&btag=e00088000&expire=1714254156&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=5ad587ea60b84c53817a4ec1dad2d631&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
75,okAEwLAI9dhUB6zzwiSpCniBCB22fbAkIQAmEp,26,482602&337068&266182&257547&228047&194420,okAEwLAI9dhUB6zzwiSpCniBCB22fbAkIQAmEp&oMVCBAppYEASkB3wAnVmCfQ5zwi29ABwzIdIDi&osICENBvIUdAAkBz9igifkwwzm2CpiYwpAS5Az&oQ8dUSU9BE42zC2mAAiMpLIpkAfvz8BIi3wwCA&oMAWlIeTCtmAmlFUgUEhBFAERD6D7gNS6QfEBJ&oMMICxNziiA9SAJwEImBppdASkUxm2zCcBwfA2,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/okAEwLAI9dhUB6zzwiSpCniBCB22fbAkIQAmEp/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=942&bt=471&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=Ozk3NzhpOzhnOGhlN2g4aEBpajdudnA5cm44cjMzZzczNEAtL2AuLi80NS0xYjUzYV8zYSNtLjByMmRzMy5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254175&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=1fdc5bc33dd07c914dd135919d1c4fc2&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
76,oUpAA97A8a8Bai1YQEFIYVfoCvBiDVizwIsEDG,27,1263783&1159927&751793&605110&577328&382898,oUpAA97A8a8Bai1YQEFIYVfoCvBiDVizwIsEDG&okvDVioiw7I8QEiIIAizAaMBwspYDB1LfaACD1&oI0BoxBgiCvVAVD7bIrsAADCi18IEpQfwza7Ti&o8FQvBfiwwAszVspiEAoIDAzB7I9i8C9B1YaVD&owBfaio0AYDIUB1vEsVBVi38oriCAzKpwQADI7&o4O7B8fBpI13IDzCiVmsUAvaDAYAhioPiQBVEw,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/oUpAA97A8a8Bai1YQEFIYVfoCvBiDVizwIsEDG/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2468&bt=1234&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=aWRmZjo5OzNnMzNnNzo7aEBpM2lqaG85cmRvcjMzZzczNEBeNi0vMGAtNTExYC1jL2A1YSNqNHNlMmRzNS5gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254176&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=e9ce7f8281092dbf9beb0172a4a862c8&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
77,oI0iqLOiISxCpXEAcgWBfBBIcCAiQYBwBx2zEA,10,1108687&579620&528199&456454&427395,oI0iqLOiISxCpXEAcgWBfBBIcCAiQYBwBx2zEA&okIAciBRLACfAxESizqsABpgU7ICEmOqBBLciw&oc4EpICEBqNcBALcwiftAiKAOiSAlzBCWxBI9g&osvJcBfinwEtzCBpSEAcIOAZJAIHiqCDBxgBLg&o4LCkiBBwcjAqcOifzzIBIAxISgAiEEjBCRwkp,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oI0iqLOiISxCpXEAcgWBfBBIcCAiQYBwBx2zEA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2164&bt=1082&cs=0&ds=6&ft=4KJMyMzm8Zmo0~2oC-4jV2UidpWrKsd.&mime_type=video_mp4&qs=0&rc=NGkzODQ0NTUzaWRpOTg2NkBpanY7M2s5cjQ1cjMzZzczNEAtYTEwNWNgNTYxNjE0YS9gYSMtcDI2MmRjcGRgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1714254159&l=20240425214228CEF37DEA25C10C01E027&ply_type=2&policy=2&signature=45ec77a4525d95020fd8af7cecdeb68e&tk=tt_chain_token,normal_540_0&lower_540_0&adapt_lower_720_1&adapt_540_1&lowest_540_0,20&24&14&28&25, 1714081348.2739189,1714081348.278039,1714081350.027712,1714081350.044457
