seqnum,url_chunk,duration,bitrate_string,url_chunk_string,download_addr,gear_name_string,quality_type_string,request_time_start,request_time_stop,response_time_start,response_time_stop
97,o8fEButJhIAG8Hrjt3yUwfgNOQEoLBD9lQwRRF,50,1198409&608264&482731&420692&396358&307839,oEHUoQJDlBZoevtFEHKGdAILEBw4fuUQjRE6mt&o8fEButJhIAG8Hrjt3yUwfgNOQEoLBD9lQwRRF&oYDL4yfUQweGlFCEVWoBAtJHEuEBZIjQRt64C2&oEwjQuDgCIlFFNtUBJfBRLt5eo8zyGEwAEBOgQ&oc5EtyFueIDktoQAUHXQfjELl4ESRKwBJCzGZB&okyEjEODQ8DBwUtFfrlRBgAoQLwj9uIeGtb1HJ,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068c001/o8fEButJhIAG8Hrjt3yUwfgNOQEoLBD9lQwRRF/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1188&bt=594&cs=0&ds=2&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NztlZGRkZjdoaTo2Zjs2NEBpang0dm45cmU5cDMzNzczM0BgLi80MmIxNmAxLjYzYzItYSMwYWMvMmRjXnBgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712074457&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=93fe36bc6236f23f9ebef1617afd51cc&tk=tt_chain_token,adapt_lowest_1080_1&normal_480_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&30&14&24&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
98,osiuxegiAKAvDX142avIrefOpNeeaiAUYJsMA4,47,931548&768262&639315&532581,o0mCQnLE6T2DcCb2ggS4tfEgFIAj7QefYNxhFI&osiuxegiAKAvDX142avIrefOpNeeaiAUYJsMA4&o4LnSq6hgC2ItAFjfCxETvHQDeIbgjfPRn2DEN&oULASL6hgC2ItAFjfCxETj1QDeIbg9fnMn2DEN,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-pve-0068/osiuxegiAKAvDX142avIrefOpNeeaiAUYJsMA4/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1500&bt=750&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=4&rc=ODw8Ozk8O2Y3NGQ3NjlkNkBpanBpbnk5cnJncTMzNzczM0BgNGNeMi8zXjIxNjQ0LS4vYSMzMG9kMmQ0Z3FgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712074454&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=ec22483f4679a5c229f396d177041fa4&tk=tt_chain_token,adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,14&24&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
99,oEzgIALwAPwCifSlVy3BD6gFlEE0IQF2uXT9fD,70,3233037&2362574&1382893&1290759&1048763&948407,oMsoDrfErR8AAkUe8HgBiDGLercLIHhFCAVhZ7&oEzgIALwAPwCifSlVy3BD6gFlEE0IQF2uXT9fD&o4igMikPDE7M32fwA6FQS2VwABf7lLDIEngIC9&o4VBwFDtQIwfrf9PllEsA3S2kxICEK6gDiLAEg&oAEBrhQAkeALuIFYvSrB87eRghGNHCRI0gZLes&oQD26SzwEB69gIEplfVLC0fDswJ3igAIQPAHFl,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oEzgIALwAPwCifSlVy3BD6gFlEE0IQF2uXT9fD/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4614&bt=2307&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OjQ1ZTM6OTM6NTxkO2U4PEBpajM2bHk5cmY1cTMzZzgzNEA2YDExY2IxNTAxLS0xMTYyYSNvaDE0MmQ0bG9gLS1kLy9zcw%3D%3D&btag=e00090000&expire=1712074477&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=42d5f381403b5af0fab5753d16b00d55&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
100,o8bBDAyEyCxBcArQwKpzJPiniCAIrQf4jwzVrI,430,838869&813677&566230&467559&431129&316918,o8bBDAyEyCxBcArQwKpzJPiniCAIrQf4jwzVrI&oU7IBiwrIVyQzECoEAywxpipCfwxSBPJ4EABAK&oIxVEBAIwdiJB3KPCw4yCpy0RHIzfA8KiErAQb&ok8nQgFLfFSo6jHyDgDAIA8wRqlgRB7EvkEXfH&oQIIK5BPULPAACkhvLhRjeAYBIgHeHHGRJCeEB&oQ1CzHifxIBSK4QAAwRwPCiVyyEyIRrBpQxJQA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/o8bBDAyEyCxBcArQwKpzJPiniCAIrQf4jwzVrI/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1638&bt=819&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=M2Q5ODc7ZjpnNDo5OTNoO0BpM2tpanI5cmQ3cTMzZzczNEBgLmIuLy1jNTUxXzYzMF9eYSNsNGleMmQ0LW1gLS1kMS9zcw%3D%3D&btag=e000a0000&expire=1712074837&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=75da680712732cc8ecd4a9402a8894e5&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&2&14&28&24&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
101,osJsIk1hTMAoLfMMClWoHjLQPIeAfCz3Et8ivQ,101,1021287&995560&719918&589220&520779&380233,oQM8lWsuAjejVMofE1MHThWtHUQI3LgkAQCvIf&osJsIk1hTMAoLfMMClWoHjLQPIeAfCz3Et8ivQ&oMs3M8oTIQzkIgMfhgLAWCfvQAjlAZ9qfH6RtK&osfvThsQHfjtQENIwCWLAM3MA1kmHHBd8l3Ieo&ooEjskLAlldhvT1vMHIef3W7HGQCtA8oQLISfn&oAfnvAeRlkQhtQELL3W8HCAyfLXms1IhjEMoIT,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/osJsIk1hTMAoLfMMClWoHjLQPIeAfCz3Et8ivQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1944&bt=972&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OmhlaGloNjM8OTQ0Z2lmPEBpanlnNm85cjVscTMzZzczNEA1X140MV5fNTExL2EtL2IvYSNucnMvMmRjb2tgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712074508&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=54bc481addad2cfb2b417c2d6c7a8712&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
102,ogCpjDD61f8feGGGrvA3kkwEgyhFQILLHIAARO,59,572605&426613&406799&327960&249973&192068,oIAILE8GLHIj1OwhADCfPFw1FgeQkIfjMI3vXy&ogCpjDD61f8feGGGrvA3kkwEgyhFQILLHIAARO&oo8vkFDgjIHn3Ixw9rEQ3eCA6gLAbhFG1LfyOf&oQjCiBAiFIVwLIQw3MCennEvpZ6sBP8Apdvy7r&oYyxpmr3sAnIvAiIwBFE7RlQBeCjwyPrxn6BiZ&oQXBiAj3vCwXnXnrIQBRiPZsp6eWyEA70BFIwo,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c002-tx/ogCpjDD61f8feGGGrvA3kkwEgyhFQILLHIAARO/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=832&bt=416&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Omc1NjQ7ODNoOTs5ZmY3aUBpajpmeGo5cmZ4cTMzZzczNEBiLV8yYzU1NS0xLTYxMjUzYSNgX3BvMmQ0Y2lgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712074466&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=d79d01c295585a0894bd0547d626d5c7&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
103,oYJljohRDELLkinwAUFQSyRRFBfDlMDIEEgeE4,47,2660543&2167341&1141901&1127998&931913&810885,o090iAozoSgWKEIlf4FfDBgbLq4ywIQRRdDnER&oYJljohRDELLkinwAUFQSyRRFBfDlMDIEEgeE4&owfl3oRfEoD4KijEzjFwRQygDIM9IgBnoLgSRA&owf4SQRIDKGwoBjLgEfLACgooFR9MlDE1nIRAi&oYQcFloEABoKOgR9nKIAXFEDwGD6L4grRfIRfS&oQjolDEnwQDUglARIwzEB1eikSFKR4FEGEURfi,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/oYJljohRDELLkinwAUFQSyRRFBfDlMDIEEgeE4/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4232&bt=2116&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=N2UzZmlpaDQzaDVnOjk1OkBpMzhvaW05cjc7cTMzZzczNEAvNjUwNDYuXi4xYi40Ni1gYSNmNWhoMmRjbGVgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074454&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=98408a3404d393de4a8d36056ad3dee7&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
104,o0XXxtg4QIlfcKaH5zLIfGuCvIGCktAeAAMLOj,119,979517&914421&557355&497487&437981&399296,okLfj5wBLgk3IsHa0CvXXexQRfMAY6AbXA8tjF&o0XXxtg4QIlfcKaH5zLIfGuCvIGCktAeAAMLOj&oQ4jtvIWfPMUVfkvICxXzHAQGeAXLHgltC2L5I&okALFXw8jLQftkH0CfMfbxX5S2pvAAagYWocRI&o4LGQflIAGIMtAdM4zVCeLxtxHkcXICMj5vfjg&o8vA4CI5J2GLjCAlxMWtL2fHetkguLII0fQXCU,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/o0XXxtg4QIlfcKaH5zLIfGuCvIGCktAeAAMLOj/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1784&bt=892&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NWlkN2RmZTwzaWhpZjc5ZkBpM2x5anU5cmR2cTMzZzczNEBhLS8vNjMtNmAxXl5iLWAvYSNyYTI2MmRzcGNgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712074526&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=fec0407c4768fdd53e9e87493a2b7a60&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&lower_540_0&adapt_lower_720_1&lowest_540_0&adapt_540_1,2&20&24&14&25&28, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
105,owLNeese7EAQEALjNGtIDHSgCrIigheGFwTGIc,8,1046526&632770&593962&517690&436809,owLNeese7EAQEALjNGtIDHSgCrIigheGFwTGIc&oMdYIPOfdDAZYBq3XiFmDRlKHEWQgBt1Exf9WE&oABJjKAOlvD7GgxWBmFEQYDdE1ARiqgEIffWPi&oEzDYlDpFugd1JWhQRvOABWEfmxIEPIfQliBqE&osjWRlXf1vBEEJXGDAECgmYfdxrQ4FIDHWPBOi,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-ve-0068-euttp/owLNeese7EAQEALjNGtIDHSgCrIigheGFwTGIc/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2042&bt=1021&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OTdpPDo8ZDMzMzVkZWY5O0BpMzM4am05cjo1cTMzZjczM0AwM2FiMl9fXl8xMF9eYC9hYSM0YWJjMmRjYF9gLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712074415&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=c4da38a2bc5fbe5d7f14f008ab2fb625&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
106,owQBNAIxScPiZdTBlU5PI81HEvDEBQnmjA1Hi,15,2142680&1866421&1397469&1140611&922932&791164,owQBNAIxScPiZdTBlU5PI81HEvDEBQnmjA1Hi&osP1ynTAUHEBIBQtnDljzEi8SZiqBAcVI5OQv&o8fR58leGI7mqBwqAPLgSbjdHCesLECQIEgAIg&oEQvzlBPnBBEEUSj2CjTAil81Qdc5iIZAHICw&oIQTDLPIGC8DYgjAwRIAOLICqzGfHggteeqdLS&oQfIPGLgHQGrdwgAqq1geAIeLDInjbRCSC78yC,https://v16-webapp-prime.us.tiktok.com/video/tos/useast2a/tos-useast2a-pve-0068/owQBNAIxScPiZdTBlU5PI81HEvDEBQnmjA1Hi/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=4184&bt=2092&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Mzw1OWQ6Zzo7ZDQ7Nmg8NkBpajY1anY5cm14cTMzNzczM0BfYjViMDMtNS4xMjZeLl80YSNuYy40MmRrXi1gLS1kMTZzcw%3D%3D&btag=e00088000&expire=1712074422&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=08f7fdd2788f5d8809933b24431033e2&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
107,ow1rIJAyiAhEFuITSiwOfQAAlsyB0i4Qvqx6NC,135,1149212&855421&616781&516204&508373&356477,ow1rIJAyiAhEFuITSiwOfQAAlsyB0i4Qvqx6NC&oYxZhxgmQEAb8ebIe1LILDFCSIZWqilfAArFNj&owZsQ4QTIiANKAJiv6yClBdA0EZrqx8fAA1iWI&o4svNxA9NiUV1IryATQ2E6IlfQCmKAiqAB4I0i&o4TI40iiNI16ilqZCrQs6UAIBfAMiiQAxAMyvE&oQBLzWCIfsj3ARBgfCLLA0lGAMq8WIYae9SIEj,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c003-tx2/ow1rIJAyiAhEFuITSiwOfQAAlsyB0i4Qvqx6NC/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2244&bt=1122&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Z2Y7NGhmNTo4NjloaDc3M0BpajNxdHI5cnB4cDMzaTczNEAuMC4zX2JeNS0xXjBgXi00YSM2L21uMmRjZGZgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712074542&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=77c917bda315772db41ef9a8ecaa4272&tk=tt_chain_token,normal_540_0&adapt_lowest_1080_1&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&2&14&24&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
108,ooJIfMMXQdjWQveIXuA0bIEMJARqE3iCfO8YJn,62,1330012&880588&735590&711822&547915,ooJIfMMXQdjWQveIXuA0bIEMJARqE3iCfO8YJn&ocEf6u68MIokeSnMAEXgqSjvtC8fMNIQQkAvIE&ogIjMqMAu1E8VveSMIQEtEX4eKgCfA8nQ6I6vS&ooeM4MMfFASnQj3LAIXfEdqMv8XWiQuQIICIJE&oEgMQqQMI88IEnqg6MuSIteIRIXtvjAEfvCTfA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c001-tx2/ooJIfMMXQdjWQveIXuA0bIEMJARqE3iCfO8YJn/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2596&bt=1298&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=aWgzOjc7OTk5PDg8PGRnNkBpamV5c3Y5cjhxcjMzaTczNEAxNWAyMl8xNWIxXy5hYzUuYSNjL2NzMmRzMDFgLS1kMTJzcw%3D%3D&btag=e00090000&expire=1712074469&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=4c6dd395232208d7397d3cee250a54e8&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,20&14&24&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
109,o0A4AHVA8i8B5CwQIziB6gfXEYg8w4GGBpGR4I,11,1044382&556631&408399,o0A4AHVA8i8B5CwQIziB6gfXEYg8w4GGBpGR4I&osEI4pzAwPZ5NRXGBBI4VAiEr2LAGwf6iHC2Gg&oEIA4iBXIGRf46A5gzGaAXpGjwICEs4GBwHViw,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/o0A4AHVA8i8B5CwQIziB6gfXEYg8w4GGBpGR4I/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&br=2038&bt=1019&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=Zmk4M2VmPDtkPDlnOTRmNEBpam91a3Q5cjs0cjMzZzczNEBjNDQ0M14zNjUxYS0wLWEzYSNfZGRwMmRzbDBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074418&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=2efbef5a26611295e97c33a9cb58a464&tk=tt_chain_token,normal_540_0&lower_540_0&lowest_540_0,20&24&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
110,o8fRIEo7fgsocCHFwRBCERtmgQFmDmAZB5DSrE,21,1119474&1058569&662900&633777&518448&375727,oIZBC5sfUF4mFDAgIoFfRnwDgEdESNQH7tBEE1&o8fRIEo7fgsocCHFwRBCERtmgQFmDmAZB5DSrE&owR2BAePkCIgeNjwIZAbQzLIIIDhWMLoGfHzCW&okBDtomHQmRwEs7EFZAo2IEDFgnSBm5BfSfzzg&ocERtJEFg8THTUD5BgffF7ASQoIwmBGsDZBmmE&oItFswgBfAIJxos3PDRmHmBfmEDSFE557ZNEQg,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c001-tx/o8fRIEo7fgsocCHFwRBCERtmgQFmDmAZB5DSrE/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2066&bt=1033&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NjxpaWZoM2hpaTs3NjU2ZkBpanJ1cmo5cmVzcjMzZzczNEAvMjVhYGAvNjYxMGExM2JfYSNjbXJiMmQ0aC9gLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074428&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=cff1b493024d658e713295dfb43d758f&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
111,oYUIpEuPwAc6Bb90IifGFzBAJKABRiCllvjJRA,323,2991654&1939464&1539011&1175335&899444&602686,owEwgkEsnGAmDaN0JVL1HjMHgIXARCeAROefDI&oYUIpEuPwAc6Bb90IifGFzBAJKABRiCllvjJRA&oI7T0piEIBwzJ7AfGwipA8slRscjuCAbBAFIQ9&o80AIFRbzIptCSB9wAAiowciEjBQbUAlJwfDWG&osAKAu0AviUibCFQIziB9ZfREq4NwcjGBpAJlI&oYLQ0Bfi4wAYzJRpbEAcIlA8XGIjijCOB9YFuA,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/oYUIpEuPwAc6Bb90IifGFzBAJKABRiCllvjJRA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3788&bt=1894&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=NTRkOGk0ZTc6ZTM0NmkzOUBpam5oa3c5cjdkcjMzZzczNEAyNF81YC9jNl8xYGJfYWEuYSM1X2hhMmRzcC1gLS1kMS9zcw%3D%3D&btag=e000a0000&expire=1712074730&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=e4fcee64ebfdacda93f32fff77647708&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
112,owKxnAfdIeIgcxGHRsAbQcFEyXCC7X77DfOeFQ,10,1300590&1160390&796387&605184&555735&448443,owrICoLOiiA4lfQwEI5Bprtu3B5Bizy9QBuPAG&owKxnAfdIeIgcxGHRsAbQcFEyXCC7X77DfOeFQ&o4uyfQBuIBAiBPz5PCAwE2Ait39r1OBiH94Ip5&okI9EMBoI4tfApBy4i3EPB7uOizCriMwpu39A7&osM2B7iEIBwyrkfPu5ip9PnuOBit1CA4BA3ILz&oAANA4Bf8iLC4C3JIyiBz9POEd1OwituBp9ruI,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-pve-0068-tx/owKxnAfdIeIgcxGHRsAbQcFEyXCC7X77DfOeFQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2266&bt=1133&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=OzU0M2Q3NGVmNjtlZTU0ZUBpMzRwZW05cmV4cTMzZzczNEBhNGJfNTYwNTIxNl4tXzZfYSM0cGlwMmQ0MnJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074417&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=96ec031ed9fb26d22ee2e8ec2a3f9fa4&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&lower_540_0&adapt_540_1&lowest_540_0,2&20&14&24&28&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
113,oAf9G45mXIIKRPOUyFeLEn9IELGQgbALTAelne,56,1520246&1124305&913157&785944&567526,oAf9G45mXIIKRPOUyFeLEn9IELGQgbALTAelne&oQeGQR9gyUTlvP87fxFlIeWlAgL1OXA4eXGIJI&o0zILyL5IgURIdeFf9xGeO5G9TALQJ4AG7AXEe&o4eXeQGLIOFIF7UseRAAEHSLL49TW5f9o6gGIy&osT4nLAbLI0QgDeXA5QJEyI9e9RvMFOIfGUGeL,https://v16-webapp-prime.us.tiktok.com/video/tos/useast5/tos-useast5-ve-0068c004-tx/oAf9G45mXIIKRPOUyFeLEn9IELGQgbALTAelne/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2968&bt=1484&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=PDU6aTw7N2k4ZDQ5ZWVnZkBpanlwNm85cmR2cTMzZzczNEAtMi4yMDI2NTMxMl9hX2IzYSNwX2wxMmRjY3JgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712074463&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=6f89bf7fd49bcae4de8b87155e7b051b&tk=tt_chain_token,normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,20&14&28&24&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
114,ogeLRijLIbG9Y6TIPiLRzImnIEBfEACfR9QqaA,6,3316241&2038581&1691847&1588282&891313&591534,oosiIELMmfqz29b6IQGAER9fjaLAiCPICRIYeU&ogeLRijLIbG9Y6TIPiLRzImnIEBfEACfR9QqaA&og96zaRIUfjYQEwISCLLAizGAEqNBI8peR9Iif&oIezP9pnRLfNIAIJiYiLaIOGCkBE9Ej6RfqAQI&oQIje9QfxV1kJ6qnIeRzi9AQM8A4XIW6FCqLRI&osIYpzIAqzALEIRibJj9f9efaRGyICaEiHnLa6,https://v16-webapp-prime.us.tiktok.com/video/tos/useast8/tos-useast8-ve-0068c003-tx2/ogeLRijLIbG9Y6TIPiLRzImnIEBfEACfR9QqaA/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3980&bt=1990&cs=0&ds=6&ft=4KJMyMzm8Zmo0iZj1-4jVNn.dpWrKsd.&mime_type=video_mp4&qs=0&rc=O2ZpNDdpNWVkOzc4ZWhpZUBpM3c1cXk5cmg7cTMzaTczNEBiL18zNDZfXjIxLWIyNV42YSMvMm9qMmRjaHFgLS1kMTJzcw%3D%3D&btag=e00088000&expire=1712074413&l=20240331161326233642276C01EC5361DC&ply_type=2&policy=2&signature=15463533135b5460629a585e23f34a33&tk=tt_chain_token,adapt_lowest_1080_1&normal_540_0&adapt_lower_720_1&adapt_540_1&lower_540_0&lowest_540_0,2&20&14&28&24&25, 1711901606.757018,1711901606.757578,1711901607.772195,1711901607.853628
